,lgbm_net,lgbm_gross,ma_net,ma_gross,buy_and_hold
2025-11-17 00:00:00+00:00,0.32578417529094805,0.31415929672027226,2.7615861629335776,3.48457992204478,1.4876820238128636
2025-11-18 00:00:00+00:00,0.32834794546792334,0.31670611879422267,2.7398537622135186,3.456331179586555,1.4993893905137399
2025-11-19 00:00:00+00:00,0.3233182442702897,0.31190696799106127,2.7818234042939882,3.508706089865071,1.476421436191873
2025-11-20 00:00:00+00:00,0.30590356828767007,0.2951794733308377,2.9316589118323404,3.696877142152027,1.3968979283765175
2025-11-21 00:00:00+00:00,0.30054254582250656,0.29004015544659995,2.9830368325754884,3.761242819745052,1.3724170070931003
2025-11-22 00:00:00+00:00,0.2990757347446791,0.2886627855321415,2.99759567468423,3.779104562692034,1.3657188656905452
2025-11-23 00:00:00+00:00,0.30654720149283987,0.29588298520993744,2.922710173100647,3.6845794250106887,1.3998370568605973
2025-11-24 00:00:00+00:00,0.31161517420937135,0.3007891625295898,2.8743906472871026,3.623483650968059,1.422979776732809
2025-11-25 00:00:00+00:00,0.3083755800994808,0.2976431283028015,2.9042732068707364,3.661382634728925,1.408186283717287
2025-11-26 00:00:00+00:00,0.31934455768558717,0.30825715926945246,2.8009676607577223,3.530816782638312,1.458275735606358
2025-11-27 00:00:00+00:00,0.31634281510413725,0.3053459698511427,2.7746394090489876,3.4974716480760937,1.4719830879495115
2025-11-28 00:00:00+00:00,0.317901953613765,0.3068323591483866,2.7883145960500104,3.5144969404932445,1.4647282194702405
2025-11-29 00:00:00+00:00,0.317901953613765,0.3068323591483866,2.790923690263317,3.5177001038794007,1.4633576374251223
2025-11-30 00:00:00+00:00,0.31950142656075303,0.30833465959906187,2.8049657774192447,3.5349233278772414,1.4559949870034343
2025-12-01 00:00:00+00:00,0.3050459942872336,0.2944098509008848,2.931872856556538,3.6945652285556165,1.3901203611785327
2025-12-02 00:00:00+00:00,0.3227408875430235,0.3115043543468573,2.76180284020528,3.4800453752366582,1.470757484315421
2025-12-03 00:00:00+00:00,0.3152208620877818,0.3042411959780803,2.697451441103628,3.3989032648996416,1.5050268754816234
2025-12-04 00:00:00+00:00,0.31978575621208666,0.3086137180848005,2.736514782763618,3.447751941084335,1.4832317179679249
2025-12-05 00:00:00+00:00,0.31978575621208666,0.3086137180848005,2.818447309490587,3.5506285341585326,1.4388230697339965
2025-12-06 00:00:00+00:00,0.31944628826226684,0.3082978062503207,2.821439226770334,3.5542631281770465,1.4372956898925
2025-12-07 00:00:00+00:00,0.3235233930353675,0.3122667511029812,2.785429093733401,3.508506479697604,1.455639947856789
2025-12-08 00:00:00+00:00,0.32260342030526845,0.3113494316186164,2.7775084337037907,3.498199838521498,1.4597792128549296
2025-12-09 00:00:00+00:00,0.32978143786173447,0.3183165051633804,2.715708083659478,3.4199205385640297,1.4922597141729923
2025-12-10 00:00:00+00:00,0.3321604714500696,0.32058743577382354,2.7352991218605056,3.4443189034314816,1.4814945965073176
2025-12-11 00:00:00+00:00,0.3339425064312792,0.3223301850101793,2.7206242910537335,3.425595199789659,1.4894427884879096
2025-12-12 00:00:00+00:00,0.3339425064312792,0.3223301850101793,2.787163916843406,3.508862972486879,1.4530147649247127
2025-12-13 00:00:00+00:00,0.33412493677761224,0.32246700536720063,2.788686524085205,3.510352388951612,1.4522209935967527
2025-12-14 00:00:00+00:00,0.3418584738748382,0.32987695365072156,2.8532324717613617,3.591016547535668,1.4186084023437213
2025-12-15 00:00:00+00:00,0.33514304574859216,0.3234047335890919,2.9092810388025865,3.6614726648345246,1.3907414237743505
2025-12-16 00:00:00+00:00,0.34067219672644966,0.3287819658735068,2.86128405869331,3.6005935651276335,1.4136857139834251
2025-12-17 00:00:00+00:00,0.34067219672644966,0.3287819658735068,2.9148194403329244,3.6672009978130924,1.3872352803095538
2025-12-18 00:00:00+00:00,0.3377329650223122,0.3259904223195261,2.939967749449979,3.698337594005036,1.3752665726892548
2025-12-19 00:00:00+00:00,0.34804048689680356,0.3360226630765084,2.850240701674963,3.5845225534291183,1.4172393492593913
2025-12-20 00:00:00+00:00,0.3488487040464026,0.33686481749202823,2.8436218929377426,3.575538869208946,1.4205304524220463
2025-12-21 00:00:00+00:00,0.3488487040464026,0.33686481749202823,2.834587565300175,3.5633735646578404,1.4250435480478028
2025-12-22 00:00:00+00:00,0.34905967796275117,0.33701610414361405,2.8363018443929384,3.564973882728929,1.4241817216605706
2025-12-23 00:00:00+00:00,0.35350089689451286,0.34127153572339797,2.8723891906055616,3.609988059366627,1.4060613164008637
2025-12-24 00:00:00+00:00,0.3540787607901257,0.341912617247235,2.867693728664783,3.603206665655527,1.4083597888429529
2025-12-25 00:00:00+00:00,0.35220394913749903,0.3401782244453753,2.882877880367832,3.6214843640769536,1.4009026645090292
2025-12-26 00:00:00+00:00,0.352681188528393,0.3407065411728709,2.8789715559583025,3.615859986528905,1.4028008997103927
2025-12-27 00:00:00+00:00,0.352681188528393,0.3407065411728709,2.8624175282776014,3.594691116521123,1.410866976249516
2025-12-28 00:00:00+00:00,0.35298569632336574,0.34105993497837167,2.8599460937974572,3.5909625659365227,1.4120851302251514
2025-12-29 00:00:00+00:00,0.350018629361847,0.33827778308698697,2.8839857408851888,3.6202553742382237,1.4002156658803278
2025-12-30 00:00:00+00:00,0.350018629361847,0.33827778308698697,2.8432417281274733,3.5682784452854635,1.419997457497879
2025-12-31 00:00:00+00:00,0.350018629361847,0.33827778308698697,2.870701297273127,3.6024503792566485,1.4062833515233246
2026-01-01 00:00:00+00:00,0.3547042025436475,0.3428796292826978,2.832272254121949,3.553443546996676,1.4251087596735241
2026-01-02 00:00:00+00:00,0.35925144523137653,0.3473254806921132,2.7959630443498176,3.5073688296541996,1.4433783920606584
2026-01-03 00:00:00+00:00,0.36178518765152756,0.3498136747586647,2.77624356857685,3.482242500616195,1.4535583067383517
2026-01-04 00:00:00+00:00,0.36531303273247284,0.35329382577074236,2.7491718211664957,3.4475991157594423,1.4677322660305527
2026-01-05 00:00:00+00:00,0.3745172627174842,0.36227240687402,2.6799051719011806,3.359982106871998,1.504712455956764
2026-01-06 00:00:00+00:00,0.37404513313953586,0.3618306790633225,2.6832835542181153,3.364079017130381,1.5028155627358488
2026-01-07 00:00:00+00:00,0.37404513313953586,0.3618306790633225,2.751956065460781,3.449520047360141,1.4643544323549778
2026-01-08 00:00:00+00:00,0.3728526930268429,0.36076810254653924,2.7607291853601916,3.4596501419280936,1.459686132169694
2026-01-09 00:00:00+00:00,0.37473803184009297,0.36257551271416233,2.7746888803908965,3.476982624480741,1.452305193338861
2026-01-10 00:00:00+00:00,0.37536546319553965,0.363111750995022,2.7793345972844232,3.482124977231409,1.4498735698084058
2026-01-11 00:00:00+00:00,0.37536546319553965,0.363111750995022,2.7645528994029296,3.4630803982929144,1.4575846216177886
2026-01-12 00:00:00+00:00,0.3742113561255571,0.3619613140478562,2.7560529430686955,3.4521084161681705,1.462066143978919
2026-01-13 00:00:00+00:00,0.3910593283774739,0.3783139627756041,2.6319682440088,3.296149439037712,1.5278921789749254
2026-01-14 00:00:00+00:00,0.39731752719043556,0.3843935496152245,2.5898483421290797,3.2431796078319786,1.5523433359399488
2026-01-15 00:00:00+00:00,0.4028254739132174,0.38971115522440775,2.625750978464815,3.288044955056091,1.5308234587518361
2026-01-16 00:00:00+00:00,0.40316272729568114,0.3899705078426388,2.6279493086508188,3.2902331476611093,1.529541823346797
2026-01-17 00:00:00+00:00,0.4048569751363978,0.3915866790172019,2.6389929819376823,3.3038689992547576,1.5231140889456687
2026-01-18 00:00:00+00:00,0.4112959511699091,0.39773749656005364,2.6809643782748123,3.3557642666088534,1.498889990764526
2026-01-19 00:00:00+00:00,0.4067626851588528,0.3933851316202357,2.710513720198349,3.3924857496638894,1.4823693636343105
2026-01-20 00:00:00+00:00,0.3882258442408065,0.375544854011591,2.834036264105927,3.5463372369026147,1.414815366972243
2026-01-21 00:00:00+00:00,0.3838140110605882,0.3712077843800348,2.8018300227919952,3.5053815125220793,1.430893455210024
2026-01-22 00:00:00+00:00,0.3834344213705268,0.37076313913673137,2.799059030177584,3.5011826479478625,1.4323086000132927
2026-01-23 00:00:00+00:00,0.3835473770049157,0.3709296374381249,2.7982344576540337,3.4996103747032534,1.4327305426390406
2026-01-24 00:00:00+00:00,0.3852212182135233,0.37249521848107897,2.810446247976112,3.5143811643824003,1.4264779554311005
2026-01-25 00:00:00+00:00,0.3852212182135233,0.37249521848107897,2.891265841595562,3.614941014835144,1.3854569365277618
2026-01-26 00:00:00+00:00,0.39260670071336645,0.37968335381160756,2.8358343329820817,3.5451825751631643,1.4120189935361078
2026-01-27 00:00:00+00:00,0.39652600167779917,0.3835412200666474,2.8075248614014057,3.509160874218478,1.4261148492438884
2026-01-28 00:00:00+00:00,0.39652600167779917,0.3835412200666474,2.8059695617446723,3.5066469626661463,1.4269048817618497
2026-01-29 00:00:00+00:00,0.41728148998291587,0.4035514984038332,2.9528433308717417,3.6895972639166965,1.352215939648069
2026-01-30 00:00:00+00:00,0.4153145510955645,0.40167551746752317,2.9667621423100003,3.7067490132154752,1.3458420021990367
2026-01-31 00:00:00+00:00,0.38808457431361054,0.3754194161148355,3.161277032384469,3.949046025474455,1.257602265894624
2026-02-01 00:00:00+00:00,0.38808457431361054,0.3754194161148355,3.2326416777037537,4.038120176742514,1.2292123656299818
2026-02-02 00:00:00+00:00,0.3970017385236957,0.3840129518157932,3.158364062512702,3.945685613121064,1.2574564372547719
2026-02-03 00:00:00+00:00,0.38206978571341366,0.36956790637092957,3.2771558424039013,4.0941066695546455,1.2101612282919705
2026-02-04 00:00:00+00:00,0.36894635067304027,0.35690451900921166,3.3897204665200498,4.234392819306857,1.168594287220685
2026-02-05 00:00:00+00:00,0.3171255475456027,0.30679117649141235,3.865827728814804,4.828948411648229,1.0044579720533415
2026-02-06 00:00:00+00:00,0.3171255475456027,0.30679117649141235,3.3926856300392068,4.239318065142187,1.1273944778595386
2026-02-07 00:00:00+00:00,0.31140889257100807,0.30117978715522215,3.453843784386297,4.316857662126401,1.1070715322625446
2026-02-08 00:00:00+00:00,0.3160947208638429,0.30567611780289095,3.4018731460712117,4.252411041749983,1.1237298462407974
2026-02-09 00:00:00+00:00,0.3168759848440976,0.30644848294751426,3.410281261673896,4.263155793721012,1.1209524203793158
2026-02-10 00:00:00+00:00,0.31104803434255685,0.30074353775466733,3.473002803664987,4.342520096385586,1.100335978828003
2026-02-11 00:00:00+00:00,0.31104803434255685,0.30074353775466733,3.561096588031785,4.453024933029878,1.072425618275569
2026-02-12 00:00:00+00:00,0.3072834101999885,0.2971048021581911,3.604196652038485,4.506902667051316,1.059446017288209
2026-02-13 00:00:00+00:00,0.3192276820359456,0.30866910126080976,3.4640995848581375,4.33147914616046,1.1006272552137342
2026-02-14 00:00:00+00:00,0.3237407286066398,0.3130371088996712,3.4151262544367897,4.270183947124611,1.1161872531063846
2026-02-15 00:00:00+00:00,0.3237407286066398,0.3130371088996712,3.4640252288149953,4.331273627407322,1.1002052929021255
2026-02-16 00:00:00+00:00,0.3237407286066398,0.3130371088996712,3.460558323815775,4.327143622276888,1.1013064128357803
2026-02-17 00:00:00+00:00,0.3171778248886179,0.306733863226042,3.5307111006614633,4.414274024842133,1.078980621507055
2026-02-18 00:00:00+00:00,0.31220643238333523,0.3019466513272257,3.586050879570378,4.483167836937431,1.0620688585961735
2026-02-19 00:00:00+00:00,0.31481090695415964,0.3044523119469461,3.5561354859180914,4.44596491698043,1.0709288020430847
2026-02-20 00:00:00+00:00,0.3195174378375757,0.3090222332477534,3.502970042407831,4.379229638647936,1.0869395544325802
2026-02-21 00:00:00+00:00,0.3192677737337883,0.30881221597520064,3.5057071884057165,4.382205844776942,1.0860902430724082
2026-02-22 00:00:00+00:00,0.31774739871768665,0.30735936921529017,3.522401606262823,4.402822495393368,1.0809182069113896
2026-02-23 00:00:00+00:00,0.30370718304578176,0.293777797674037,3.6780449834693014,4.597374068222563,1.033155975623358
2026-02-24 00:00:00+00:00,0.3009001929654171,0.29107530268415344,3.7120390289185887,4.639665829153311,1.0236071116618262
2026-02-25 00:00:00+00:00,0.31932262685972224,0.30890040504635913,3.4847716651146947,4.355538259522897,1.0862768433176577
2026-02-26 00:00:00+00:00,0.31932262685972224,0.30890040504635913,3.5106641127720533,4.387862279158339,1.0782056211516344
2026-02-27 00:00:00+00:00,0.3117211237480474,0.30151682426858095,3.5942357795835167,4.492744419326039,1.0525388418669646
2026-02-28 00:00:00+00:00,0.3117211237480474,0.30151682426858095,3.533979127835822,4.417603753427139,1.0701844473126507
2026-03-01 00:00:00+00:00,0.3061716181187273,0.29616955613044477,3.596893815259046,4.495948011180962,1.0511321785944978
2026-03-02 00:00:00+00:00,0.2919503784268486,0.282422784246051,3.429823172306116,4.287267644024733,1.0999557852745994
2026-03-03 00:00:00+00:00,0.2941076132031575,0.2845019034002101,3.455166293502798,4.318829333714516,1.0918281613777492
2026-03-04 00:00:00+00:00,0.2753968536703305,0.2663970891250308,3.2353529232892115,4.0439924976912955,1.1612889072462902
2026-03-05 00:00:00+00:00,0.28219415758533944,0.27294906966823035,3.315207419805119,4.143453645141307,1.1326261482841602
2026-03-06 00:00:00+00:00,0.29322342236507304,0.28362668404730423,3.444778849439379,4.305543225714573,1.088358634765217
2026-03-07 00:00:00+00:00,0.2895589358307936,0.28008192330738607,3.487829113315042,4.359353820587898,1.0747571443747312
2026-03-08 00:00:00+00:00,0.29512382112257834,0.2854884228822666,3.5548599195903057,4.443503644680243,1.0541019357630153
2026-03-09 00:00:00+00:00,0.30617462465630746,0.2961390921485787,3.4217494901715835,4.277730590819287,1.0935723971860611
2026-03-10 00:00:00+00:00,0.29942652942047204,0.28961048042415183,3.346334058671442,4.183424763491531,1.1176747560663118
2026-03-11 00:00:00+00:00,0.2982975297895953,0.28858257760329525,3.3337165730921163,4.16857670236841,1.1218889931597364
2026-03-12 00:00:00+00:00,0.2968324770317356,0.2872246145403323,3.3173434215518536,4.148960919482425,1.127399017210557
2026-03-13 00:00:00+00:00,0.29508546882351927,0.28553175223054483,3.297819189416352,4.124507515387468,1.1340343266507409
2026-03-14 00:00:00+00:00,0.2938974136687172,0.2844084819849425,3.284541710510962,4.108281871361521,1.1386001066360159
2026-03-17 00:00:00+00:00,0.2938974136687172,0.2844084819849425,3.159919208937077,3.952549691126304,1.181801017474563
2026-03-18 00:00:00+00:00,0.3044915324472886,0.2946860476611464,3.2738248027709296,4.095381539021616,1.1392006413927416
2026-03-19 00:00:00+00:00,0.29887440630186707,0.2892416135763235,3.334218885809536,4.171045232699584,1.1181851679698283
2026-03-20 00:00:00+00:00,0.29887440630186707,0.2892416135763235,3.3063336456353865,4.136113145160213,1.1275369421142063
2026-03-21 00:00:00+00:00,0.2921295353913924,0.2827108398792373,3.380949581816438,4.229502262315918,1.1020911663602584
2026-03-22 00:00:00+00:00,0.2921295353913924,0.2827108398792373,3.4321779881755097,4.2940302404735915,1.0853921968107882
2026-03-23 00:00:00+00:00,0.3052157877237532,0.29536165252552743,3.2784299354746307,4.101879942688972,1.1340134912924003
2026-03-24 00:00:00+00:00,0.30672221579012876,0.2967870727228823,3.2946110082339297,4.121675682817858,1.1284164356365585
2026-03-25 00:00:00+00:00,0.31006189345367396,0.30004262834953405,3.258738357907885,4.076463658125124,1.1407029508326123
2026-03-26 00:00:00+00:00,0.320980669568664,0.3106034050365589,3.3734942672877732,4.219945344720937,1.100533293106805
2026-03-27 00:00:00+00:00,0.3097002350325454,0.299659046527406,3.492051192510868,4.368638481991023,1.0618565286013506
2026-03-28 00:00:00+00:00,0.3096121686935076,0.29952629459235813,3.4930441919647586,4.370573832245686,1.0615545791467516
2026-03-29 00:00:00+00:00,0.30794951015402844,0.2979147583468276,3.5118023040217095,4.3940887565498,1.055853889817939
2026-03-30 00:00:00+00:00,0.311615697814978,0.30146609837795596,3.4699937417406432,4.341708326026451,1.0684239974978633
2026-03-31 00:00:00+00:00,0.31852413872225277,0.30813575427112777,3.3930648614514927,4.245652083951727,1.0921106862699124
2026-04-01 00:00:00+00:00,0.31852413872225277,0.30813575427112777,3.4006585920136825,4.255295425217856,1.0896665260094234
2026-04-02 00:00:00+00:00,0.32421256220192296,0.3136479975014632,3.461389895640315,4.331418442672349,1.0702065105882135
2026-04-03 00:00:00+00:00,0.32421256220192296,0.3136479975014632,3.4581690530931524,4.32743476972882,1.0712023436978826
2026-04-04 00:00:00+00:00,0.3258334970276864,0.3152459949188844,3.44087957296485,4.305387029455735,1.0765579325515244
2026-04-05 00:00:00+00:00,0.3258334970276864,0.3152459949188844,3.3528284479235952,4.1948643248554305,1.1041067424192208
2026-04-06 00:00:00+00:00,0.3258334970276864,0.3152459949188844,3.3620124319539895,4.205807782242887,1.1010824007782076
2026-04-07 00:00:00+00:00,0.3258334970276864,0.3152459949188844,3.2122815166291083,4.0180440863238776,1.1501203145436898
2026-04-08 00:00:00+00:00,0.3219335607968606,0.3115094479031524,3.250729660188913,4.06566915018455,1.1363544005863642
