Date,Open,High,Low,Close,Volume,funding_rate,funding_mean_3,funding_mean_14,funding_mean_30,funding_vol_3,funding_vol_14,funding_vol_30,funding_z_5,funding_z_20,funding_z_60,price_vol_5,price_vol_20,price_vol_60,rsi_7,rsi_14,rsi_28,sma_10,sma_50,sma_200
2024-07-16,159.37,162.49,152.57,160.62,3988105.454,0.00014015000000000002,0.0001112700000000003,0.0001405228571428571,0.00017165733333333337,5.156208776819508e-05,0.00010088020308785375,9.827298850190927e-05,0.46571485957348074,-0.375253617199865,-0.860887277831997,0.5093271461576165,1.0792076752949744,0.8048663314979075,80.28391167015147,53.496021219364515,57.74854777217269,143.95999999999998,148.5584,139.10415
2024-07-17,160.62,163.8,154.68,155.5,2840583.09,0.00025083,0.00014757333333333364,0.00013701071428571423,0.00017096466666666668,9.975237555239534e-05,9.561968516461818e-05,9.761522100146758e-05,1.4977282095046855,0.7115238400338302,-0.008394412314418113,0.7675886874400978,1.025777331089511,0.8072446739978683,68.64313292752206,58.50545370060445,56.4924885685292,146.346,148.2948,139.37215
2024-07-18,155.5,161.6,155.07,159.22,2584704.124,0.00024875,0.00021324333333333362,0.00013774499999999994,0.000176342,6.330922624974985e-05,9.649421957174905e-05,9.729766908947939e-05,0.9748474343590391,0.7162185468318987,-0.03870729248026957,0.766157508038413,0.9811535956939784,0.8089955706175798,84.82063444828418,70.38481539133463,58.29402261606963,148.28699999999998,148.1128,139.65965
2024-07-19,159.22,172.42,156.07,169.13,4685513.24,0.00022494,0.000241506666666667,0.0001589028571428571,0.00017680700000000002,1.4384798515803111e-05,7.780314225195079e-05,9.750208677645355e-05,0.48300350365049743,0.5377816074201273,-0.22188871692417486,0.8251779092163148,1.0074147508894238,0.788453817256939,87.17113505234227,71.65609057981436,60.552533462688416,151.05800000000002,148.1578,139.95575
2024-07-20,169.12,175.1,167.27,173.6,2047796.046,0.00012684,0.00020017666666666698,0.00016894642857142849,0.0001790646666666667,6.461755975230598e-05,6.107571650848225e-05,9.544528245848076e-05,-1.1866301847958072,-0.38849384869440623,-0.9702309038449343,0.6432163160710596,0.9983526006810322,0.7830791098186594,87.79208392795768,70.06963605179214,61.9369504087251,154.22,148.3168,140.2901
2024-07-21,173.6,185.17,170.27,184.49,3684536.411,0.00025463,0.00020213666666666697,0.00017259714285714278,0.00018440533333333335,6.687723849220086e-05,6.472005721424912e-05,9.502672614328154e-05,0.6187763650009803,0.9609438291034903,0.04222663842201872,0.7273041972690698,1.0221011862013247,0.7973205270068688,89.12258338512034,84.95832781956685,66.1215763308382,159.096,148.6838,140.71995
2024-07-22,184.49,185.0,176.71,178.9,3345609.525,0.00027105,0.00021750666666666698,0.00018169285714285708,0.000188541,7.894768792271089e-05,6.914486758616247e-05,9.603623818321813e-05,0.7973456471659855,1.0687486337707088,0.1757188708732923,0.7150621783458957,1.0226708735634185,0.8010042151762863,73.83976550924065,76.77030543613918,63.30495400161559,163.04000000000002,148.99880000000002,141.08990000000003
2024-07-23,178.9,180.54,169.72,173.03,3895827.332,0.00030000000000000003,0.00027522666666666696,0.00018896285714285708,0.0001932376666666667,2.297156129517854e-05,7.602462064540101e-05,9.797261900280546e-05,0.9693646862156539,1.3667326170096143,0.4042789334056113,0.8912012664470981,0.945568314862517,0.7958845006684209,63.61641430668133,70.4542513252409,60.31817924379272,166.153,149.1616,141.45535
2024-07-24,173.03,182.5,170.9,178.06,3845177.713,0.00021704,0.00026269666666666695,0.00018650357142857134,0.00019507566666666668,4.210610440706819e-05,7.438629325317585e-05,9.788162142200098e-05,-0.25199973007937576,0.5277155000301248,-0.23999284002625976,0.7838594855546058,0.8158584749145965,0.7988718470201905,74.80211081679063,72.06997797772328,61.368020723299175,169.193,149.2872,141.8768
2024-07-25,178.07,179.59,165.42,171.85,4859387.428,0.00025745,0.00025816333333333365,0.00019719857142857136,0.00020158766666666667,4.148459989368598e-05,7.293746022940923e-05,9.519068488072776e-05,-0.0860688164831877,0.9294530353665591,0.08506098035974345,0.8448499563867753,0.830783680810379,0.8003545050326861,63.1644777977024,72.10526315665915,56.33512647271523,170.44,149.2534,142.28885
2024-07-26,171.86,185.01,171.69,183.06,3030603.246,0.00016861,0.00021436666666666698,0.00019960857142857136,0.000197208,4.4480292583816815e-05,7.125765414288775e-05,9.351448770241917e-05,-1.4516469750406942,-0.3488478716550066,-0.5997013202491689,0.8608966253066223,0.8310450753033403,0.8092434285646822,64.13639131226111,74.44494281112105,62.20570715281002,172.68400000000003,149.5116,142.71475
2024-07-27,183.07,188.33,178.11,183.92,3518852.056,0.00016876,0.00019827333333333362,0.0002016221428571428,0.00019283333333333335,5.1248551475558376e-05,6.984532990588335e-05,9.158993791365675e-05,-0.9384634106629529,-0.319699615489641,-0.57705711539443,0.802428011207598,0.7136631291664766,0.8089036352144662,61.300919841372945,73.98401826365777,62.33604703655279,175.526,149.94,143.13755
2024-07-28,183.92,186.77,181.16,184.9,1901473.957,0.00028932000000000003,0.00020889666666666697,0.00021215071428571424,0.00019314633333333334,6.964869006910534e-05,7.124900446416186e-05,9.191332001961142e-05,1.2891518530174264,1.3359808060263378,0.4017899462068669,0.6917646200549887,0.6874461743538536,0.8089084881744909,50.57342657243631,72.48249215042893,61.16131288887511,178.094,150.4814,143.55205
2024-07-29,184.91,193.98,181.57,182.57,4024560.314,0.00023694000000000002,0.00023167333333333365,0.00022537928571428564,0.00019104433333333334,6.045230953686441e-05,5.436801115669111e-05,9.00883322373289e-05,0.2355019910344291,0.5433831194984136,-0.011486947476434521,0.6980031570130848,0.6968157727886412,0.8092889825951339,55.64789165777303,65.79054882075299,60.32796317509253,179.438,150.8904,143.96540000000002
2024-07-30,182.57,184.95,175.39,179.16,3074498.493,0.00027783,0.0002680300000000003,0.00023521357142857136,0.00019030533333333334,2.7530820819678776e-05,5.004575607252129e-05,8.925078026584403e-05,0.8570433687264437,1.09267874385986,0.3217786147774345,0.6200053698641333,0.709063710768284,0.8105603308717207,60.20646020505678,62.26190476075175,57.397703855397616,179.994,151.2926,144.40060000000003
2024-07-31,179.16,185.1,171.61,171.71,3250862.527,0.00019857999999999999,0.0002377833333333336,0.0002314814285714285,0.00018874133333333335,3.963173006998917e-05,5.07350973657928e-05,8.865936120786178e-05,-0.696759170812106,-0.09595142572493282,-0.29640527399214167,0.3762068179040187,0.7052287755100574,0.8177013019446419,40.21571648603542,60.400359295719745,59.405276947374716,178.716,151.7406,144.7799
2024-08-01,171.7,172.91,157.91,167.37,5523497.615,0.00029291,0.0002564400000000003,0.00023463571428571425,0.00019172666666666664,5.0672342505611335e-05,5.320397898129174e-05,9.065362633897668e-05,0.8342193601758079,1.1770482981760162,0.4888460463051059,0.33441017944140555,0.7189991752497186,0.8189592764312358,42.67495094735539,55.187778484057766,62.706631503340965,177.563,151.9836,145.1477
2024-08-02,167.37,169.43,150.0,152.77,5553017.934,0.00023639,0.00024262666666666696,0.0002354535714285714,0.00018960633333333333,4.7473247501515855e-05,5.313142638873033e-05,8.875793180948086e-05,-0.32423001335652074,0.28303375656275015,0.037917766908610276,0.6056036412682693,0.8354363594114206,0.8491186918767687,5.416544009308481,40.17299375232771,55.638408409291685,175.53699999999998,152.0932,145.43975
2024-08-03,152.78,154.05,140.0,142.52,5444954.693,0.00027875,0.0002693500000000003,0.00024630428571428565,0.000190949,2.9409141351035327e-05,4.396473318532773e-05,8.982089383056565e-05,0.562629804352258,0.8370429371117676,0.4250704171292159,0.5812757594735305,0.8742013154631161,0.8587673729635139,2.26014760143957,32.543248707643684,49.839520377039,171.983,152.0826,145.6643
2024-08-04,142.53,146.08,131.22,138.33,7037715.285,0.00011347,0.00020953666666666696,0.00023622142857142854,0.000197107,8.584984407873003e-05,5.63505544040121e-05,7.658048699134859e-05,-1.5342154936164971,-2.0011660798731508,-1.0318567755045238,0.5340312657367426,0.8069682057784988,0.860604667752128,0.0,21.963070942289264,52.11829523053682,168.63100000000003,151.93880000000001,145.84545
2024-08-05,138.32,139.37,110.0,129.78,24267557.819,5.917e-05,0.00015046333333333363,0.0002210871428571428,0.00019953833333333332,0.00011436880749726281,7.243433698907032e-05,7.05771097095833e-05,-1.3147478110376278,-2.498975385309071,-1.6148599699470547,0.5313879049029797,0.8389605758175208,0.8724414692964889,0.0,21.200750468695105,46.8317644820827,163.303,151.5084,146.02235000000002
2024-08-06,129.79,149.59,129.4,144.4,8362643.634,2.438e-05,6.567333333333362e-05,0.00020139999999999996,0.00019356699999999998,4.489963283091814e-05,8.559646918935188e-05,7.747026291492731e-05,-1.065227411607312,-2.3777252466250074,-1.9449146579731644,1.5149612808825899,0.9700445568015057,0.9081195344612694,22.84374999975016,34.77613527545799,50.86981903010839,159.35100000000003,151.531,146.27625
2024-08-07,144.4,155.0,142.21,144.77,8372307.587,-4.003999999999999e-05,1.4503333333333625e-05,0.00018303714285714283,0.00018744199999999999,5.033703833515103e-05,0.00010690605605483837,8.808472580754679e-05,-1.0533818426364006,-2.4657984532598727,-2.463982147660641,1.3712820097127685,0.9627819727681382,0.9056103452014242,26.335207308179307,31.375181827862548,50.815265033357015,155.33800000000002,151.6782,146.5357
2024-08-08,144.78,163.7,141.4,163.13,7303133.96,6.722999999999999e-05,1.719000000000029e-05,0.00016944999999999994,0.00018307566666666669,5.39952340028355e-05,0.00010879240548645841,9.07386284988651e-05,0.39204059797677165,-1.2211632401884793,-1.3094729799524916,1.5687773674966874,1.0668783588407469,0.9511276085402707,47.01155906353385,45.705279747202646,57.47734963344101,153.394,152.2284,146.8959
2024-08-09,163.12,163.54,150.72,156.28,4098735.233,7.365e-05,3.3613333333333624e-05,0.0001626671428571428,0.00017714833333333334,6.386637791790974e-05,0.00011176832896514956,9.191706449834528e-05,0.7819097925420067,-1.1041013055890216,-1.2018897829497268,1.6152384480587512,1.072917235611839,0.9558971245547403,52.77733818583724,36.21860848033443,54.51325533888249,151.106,152.683,147.25809999999998
2024-08-10,156.29,158.75,152.54,154.01,1885839.233,2.8099999999999992e-05,5.6326666666666955e-05,0.00015261999999999996,0.00017449433333333335,2.4654870276516306e-05,0.00011736073042281319,9.50857065936135e-05,-0.056513565724840946,-1.3755706858476966,-1.6029224311611046,1.4120902189153475,1.031233534593488,0.9435524111311742,60.40572360003107,34.82804098560659,53.252403716231896,149.33599999999998,153.0712,147.6064
2024-08-11,154.01,158.0,141.2,141.57,3468314.255,-2.6150000000000002e-05,2.5200000000000287e-05,0.0001300864285714285,0.00016912699999999998,4.996316137936491e-05,0.0001193634368419283,0.00010171313092037393,-0.8942769979776172,-1.642496913768138,-2.0434500958734425,1.459147438469285,1.077143925386038,0.9612897988473597,52.552789157945355,30.309915477211362,48.42105263087592,146.756,153.22879999999998,147.87040000000002
2024-08-12,141.56,150.79,141.2,146.29,4946945.239,9.659000000000001e-05,3.2846666666666956e-05,0.00012006142857142851,0.00016766100000000002,6.150752009594695e-05,0.00011553105042545647,0.00010245316987188602,1.0108371943883199,-0.4942850816552764,-0.8046369909771525,1.4939286400434897,1.0886048591417525,0.9563413323843316,63.84370283339442,33.864081123933374,46.47834274882895,146.108,153.5808,148.1673
2024-08-13,146.29,149.82,142.92,146.65,2865655.423,0.00013236,6.76000000000003e-05,0.00010967071428571423,0.00016734233333333333,8.313645466952395e-05,0.00010643354824011481,0.00010255081558777128,1.1590208315392652,-0.13179212678203306,-0.42817114782089005,0.8523240094300861,1.0771695066003886,0.9535665005849627,52.479612077656256,35.137606290123514,46.223711952590016,146.52100000000002,153.86720000000003,148.43914999999998
2024-08-14,146.65,152.18,142.36,143.71,3927148.647,3.455e-05,8.783333333333364e-05,9.795428571428566e-05,0.00016676933333333334,4.948947795592389e-05,0.0001049108476215554,0.0001032645544561512,-0.29852633939869155,-0.9319443271195365,-1.3587802457004845,0.8213580881294038,1.0721127862886226,0.9539710317403541,48.89445139686637,36.64886515304875,46.77498769007621,147.059,154.0098,148.68630000000002
2024-08-15,143.7,147.64,137.78,142.58,4229038.816,2.2269999999999995e-05,6.30600000000003e-05,7.862285714285709e-05,0.00016284,6.032882474421405e-05,9.01154132106371e-05,0.00010650429109327134,-0.47262568457933657,-0.9551591458963852,-1.4254620403744365,0.8249682808349817,1.0220748282247005,0.9490590545842202,16.541843047490133,37.806197736813296,45.38290787942802,148.339,154.1252,148.9193
2024-08-16,142.58,144.88,136.1,139.04,4035320.605,-7.427e-05,-5.816666666666383e-06,5.643285714285709e-05,0.00015200333333333335,5.959944402723679e-05,8.645249877405411e-05,0.00011354896684626836,-1.4711454341065895,-1.5959403925240971,-2.2362131248974837,0.4399501450203466,1.020383694124468,0.9415393110981433,18.540145984927833,42.421900871405334,41.34499223312566,147.803,153.9118,149.1061
2024-08-17,139.04,141.99,137.61,141.93,1561594.103,1.8000000000000082e-07,-1.7273333333333048e-05,3.653499999999994e-05,0.00014371766666666666,5.058119243707533e-05,5.906904365616356e-05,0.00011530147996086291,-0.3073773683062055,-0.8852557074300813,-1.4931752905489293,0.3510718481076317,1.02798181040492,0.9371817611224201,28.443968593150984,49.64556049417873,40.80696661762405,147.51899999999998,153.9498,149.30875
2024-08-18,141.92,147.31,140.56,142.42,2352046.743,-0.00011853,-6.420666666666639e-05,1.9963571428571363e-05,0.00013226866666666667,5.999140795446778e-05,6.773282553324923e-05,0.00012370472217505124,-1.3785494091116752,-1.6871193323963782,-2.422981933893592,0.3533525862359641,1.0304512740379215,0.9365792548839568,52.644679524775874,52.57135671980886,37.00339820757732,145.448,153.99259999999998,149.53605
2024-08-19,142.42,146.19,140.33,144.29,2940357.953,6.788000000000001e-05,-1.6823333333333047e-05,2.0585714285714225e-05,0.00013030333333333334,9.436104613852276e-05,6.815930701884376e-05,0.00012426104950296783,1.176359390163327,-0.04951371791779993,-0.771050844092812,0.34394724586049213,1.0356212327305174,0.9361622620227013,42.43570347732944,59.958819490954795,39.05647252191641,144.249,153.94619999999998,149.76845
2024-08-20,144.28,148.83,141.0,142.27,3021467.596,-2.9280000000000004e-05,-2.664333333333305e-05,1.675285714285708e-05,0.00012083966666666668,9.32329664247418e-05,6.942650041347792e-05,0.00012527298948128836,0.021397138526070218,-0.8364939077188287,-1.5843539202600962,0.36188453866151044,1.0260122436495556,0.9367765086812206,35.28225806285636,48.23236514410747,40.031112262690655,143.075,153.8582,149.9769
2024-08-21,142.27,144.42,138.7,142.79,2519581.859,2.0120000000000004e-05,1.957333333333362e-05,2.1049999999999936e-05,0.00011247533333333333,4.858230674179793e-05,6.74752942763839e-05,0.00012325873820374342,0.462380229927034,-0.29760929973591876,-1.1232740252305313,0.24830719836739978,1.024750240648436,0.9365988663890071,46.308186193225,48.36092715119692,38.22527876005187,143.19699999999997,153.6334,150.20105
2024-08-22,142.78,144.88,140.63,143.22,1825402.718,0.00010391,3.158333333333362e-05,2.366999999999994e-05,0.000105939,6.733089950649252e-05,7.006863941873201e-05,0.00011806119606711311,1.0919344351780316,0.7305775800266566,-0.3930061781867776,0.18786844237921385,0.9541888403661073,0.9314247714212023,52.72108843223594,26.559924651820495,40.058337383761625,142.89,153.681,150.4397
2024-08-23,143.23,154.08,142.68,153.26,3781090.162,3.958e-05,5.4536666666666954e-05,2.1236428571428513e-05,0.00010002366666666667,4.385165251563457e-05,6.877902235606459e-05,0.00011674098711630487,-0.017188574422291835,0.1526603518110546,-0.9222017292577737,0.5969864762318711,0.9512807062320522,0.9434486749580286,88.93756845223139,46.6929478741706,39.567287493972906,143.551,154.18900000000002,150.7277
2024-08-24,153.27,162.3,151.97,160.67,3739086.949,0.00015379,9.909333333333361e-05,3.021428571428565e-05,9.656833333333334e-05,5.725715001944452e-05,7.740607943365271e-05,0.00011340724182219068,1.3374303465275343,1.8037883340683658,0.04043215937446121,0.6568822978083572,0.9561376670569275,0.9472105576491834,91.13257242915753,56.55511810867761,42.21731271260489,145.247,154.71599999999998,151.04665
2024-08-25,160.67,162.0,155.25,158.92,2629083.703,0.00018425,0.00012587333333333362,4.524285714285708e-05,9.708966666666666e-05,7.626832519694858e-05,8.561100390972957e-05,0.00011378515625174523,1.185527644833709,1.9335613706834958,0.3227668696124921,0.6416929213879737,0.9057714940895755,0.9478075122436994,84.31780365811059,71.62802293442336,41.34807512910766,146.881,155.0334,151.33555
